Date,Open,High,Low,Close,Volume
2018-09-14,35.77500522760008,36.391024877081264,35.74742346223447,35.9496955871582,10359200
2018-09-17,35.81177798761851,36.0140500828024,35.52675359381367,35.5819206237793,10794500
2018-09-18,35.71983023934919,36.25310096669775,35.64627771229632,36.03243637084961,9846200
2018-09-19,36.216314800934896,36.289870818782646,35.71982220249452,35.89451599121094,8213400
2018-09-20,36.11517464425987,36.630056213148556,36.02323313536791,36.216312408447266,12464200
2018-09-21,36.16116449235568,36.74040256125888,35.99566689914184,36.43699264526367,20729500
2018-09-24,36.078418676004,36.31746882631224,35.72903444954222,35.9496955871582,10678400
2018-09-25,35.99565487300679,36.06920738578061,35.407217234095896,35.471580505371094,9222500
2018-09-26,35.03025579800153,35.738216797484526,35.01187029800752,35.177364349365234,10927600
2018-09-27,35.22334968765683,35.618704701284294,35.00268503761183,35.26012420654297,7146400
2018-09-28,35.1865693105608,36.17035864878574,35.04865347507882,35.535953521728516,11751200
2018-10-01,35.39802022784508,35.64626650486965,34.98427643280413,35.250911712646484,10337000
2018-10-02,35.241733583474286,36.18874482368443,35.09462149990871,35.76580810546875,9626500
2018-10-03,35.9956629834067,36.45537769069238,35.57272278712177,35.7841911315918,7441700
2018-10-04,35.46239727732147,35.59111685247256,34.47860794455772,34.83718490600586,12199100
2018-10-05,34.772822633162846,34.984290992560716,34.00050173010991,34.23955535888672,9790200
2018-10-08,34.018895626901546,34.294723808893785,33.38449045758484,33.641929626464844,10259500
2018-10-09,33.586745867969256,33.632720131537106,32.81442523843739,32.842010498046875,13392700
2018-10-10,32.18003465247477,32.81443978726491,31.343353891804238,31.655960083007812,23974600
2018-10-11,31.591590218424724,31.99613783381307,30.138890291056192,30.148086547851562,31702100
2018-10-12,31.122686886461704,31.573208880559335,30.644586637312813,30.97557830810547,16781800
2018-10-15,30.745721148353926,31.122687102214105,30.387144205333904,30.736528396606445,10151000
2018-10-16,31.16866133133019,31.99614577369455,31.00316374138828,31.959367752075195,11705500
2018-10-17,33.11784589377616,33.17301291789647,32.07888973725073,32.14324951171875,15149200
2018-10-18,31.996139099096204,32.07888787680524,31.049128037694075,31.187040328979492,12345600
2018-10-19,31.41689907694431,32.005336804697066,31.1594599823519,31.527233123779297,14616500
2018-10-22,31.619172341776633,31.75708813655627,30.479081999996477,30.828462600708008,13210100
2018-10-23,29.52287954684811,31.2054335792661,29.52287954684811,30.81927490234375,16111600
2018-10-24,30.433110385742054,30.90202132303412,29.21946566589146,29.247047424316406,14457700
2018-10-25,29.61482265602479,30.28600575434191,29.50449210067892,30.010177612304688,12494800
2018-10-26,29.15511024832573,30.331982459725943,29.02639067223791,29.75274085998535,13317000
2018-10-29,30.01937383438397,30.111315379168577,28.07018257104782,28.612646102905273,14150400
2018-10-30,28.68620166283871,29.84468131227749,28.59425836030492,29.807903289794922,15142300
2018-10-31,30.249231600999508,30.580223270978575,29.624019267686005,30.23084259033203,12942900
2018-11-01,30.322773469538173,32.59376463158914,30.25841370851473,32.5018196105957,14184200
2018-11-02,32.92476491743761,33.117844231148446,31.922586827305093,32.42827224731445,11959700
2018-11-05,32.47424857639259,32.53860835865857,31.030744590121223,31.554819107055664,7785300
2018-11-06,31.40770708873826,32.10647186559044,31.352540063982286,32.06050109863281,6816400
2018-11-07,32.41909342011188,32.428289682286916,31.747910082535093,32.4099006652832,11028800
2018-11-08,31.99615071210334,32.75008273493894,31.950179931656432,32.12487030029297,9029900
2018-11-09,31.72031530009695,31.83984210792201,31.104299266200343,31.51803970336914,11136200
2018-11-12,31.01234826619972,31.07670803328771,29.84467269463377,29.99178123474121,10618000
2018-11-13,30.295201883170822,31.315769160937514,30.06534451456914,30.79169464111328,11847500
2018-11-14,31.07671131139608,31.61917476789076,30.5250551046381,30.874439239501953,9513500
2018-11-15,30.635386998867745,32.63974334995991,30.56183447147585,32.19841766357422,15175700
2018-11-16,29.55965643901698,32.93396063363798,29.48610040392425,32.54780197143555,28075300
2018-11-19,32.40069438627413,32.79604581112035,31.51803947525158,31.646759033203125,15053300
2018-11-20,30.65377539053398,33.94533071716044,30.469888814738464,32.88798904418945,25487100
2018-11-21,33.44274683714675,33.54445329968889,32.48116648007921,32.53664016723633,11659600
2018-11-23,32.23152728892474,32.92497665907521,32.17605006956898,32.40719985961914,5203200
2018-11-26,32.887981388007034,33.33178842052768,32.481159156629296,33.294803619384766,11741200
2018-11-27,32.96195995693496,33.84032629710014,32.703069805573456,33.28556823730469,11117800
2018-11-28,33.61842130230322,34.33036297880297,32.86949481809989,34.31187057495117,12038400
2018-11-29,34.01600852474846,34.293387604697394,33.544460914475536,33.78485870361328,7934200
2018-11-30,33.7201283899538,34.469051361083984,33.590685087638235,34.469051361083984,13387000
2018-12-03,35.41215001074792,35.726513891869594,34.931357985087345,35.449134826660156,14371100
2018-12-04,35.13476831124657,35.19948997070727,32.49966209872944,32.758548736572266,21733000
2018-12-06,32.01885951662685,32.25000923167918,31.41786884666489,32.07433319091797,17391700
2018-12-07,31.852426598907037,32.20377509996913,31.057271135639027,31.103500366210938,15636700
2018-12-10,31.103513331349742,31.722996565843207,30.927840771123726,31.593549728393555,10337700
2018-12-11,32.139063970617684,32.712317966490716,31.399385377468658,31.454862594604492,13436900
2018-12-12,31.981892940284038,32.35173410594394,31.390149896881592,31.621299743652344,11895500
2018-12-13,31.852438736667146,31.889423546043872,31.001805756330253,31.16823387145996,9675800
2018-12-14,30.687450436074087,30.983321938960337,30.16967706955641,30.188169479370117,10822900
2018-12-17,30.067965833855087,31.214466844834458,30.067965833855087,30.206653594970703,12262100
2018-12-18,30.57648593735505,31.732234584902685,30.410057849942994,30.77065086364746,13636700
2018-12-19,30.262128660515202,31.21446462187177,28.99542885845855,29.152610778808594,14660000
2018-12-20,29.494711341050518,29.818321383187026,28.45916132245312,28.570112228393555,16178300
2018-12-21,28.56086261131132,29.42998616709798,27.969119814281758,28.024595260620117,24879500
2018-12-24,27.737973982553846,28.033845422869156,26.77639003799619,26.804128646850586,10464900
2018-12-26,27.16471699869267,28.35745051807104,26.619205228118762,28.3297119140625,13325600
2018-12-27,27.9413838959319,29.18959302152347,27.848925397655556,29.171100616455078,10920200
2018-12-28,29.27280793782859,30.567248113988917,29.27280793782859,29.938520431518555,13042900
2018-12-31,30.24363528511713,30.51176986680602,29.772091302720813,30.27137565612793,9697100
2019-01-02,29.624165525201782,31.242214469887646,29.58718070282722,30.95558738708496,11106300
2019-01-03,30.26212732810548,30.74291927077601,29.106378483339462,29.161855697631836,21580700
2019-01-04,29.82756587795754,31.297678610902775,29.781336627651733,31.15899085998535,15631800
2019-01-07,31.25144561540032,32.17604461897468,31.103509915911033,31.7137451171875,13868800
2019-01-08,32.102076057382995,32.102076057382995,30.20664542455931,30.428550720214844,12485300
2019-01-09,30.807638516932464,32.21302942561333,30.779901675486126,31.7137451171875,11757100
2019-01-10,31.51034435400666,32.194545828648586,31.334668237952073,32.139068603515625,7573600
2019-01-11,31.82470217110595,32.65684284624634,31.612044782362513,32.15755844116211,6449600
2019-01-14,31.612042602428605,31.71374906982841,30.890856418416508,31.306926727294922,9552400
2019-01-15,31.519590806546706,31.741496194176445,30.881618548594243,31.20522689819336,6593600
2019-01-16,31.362386879065003,31.685998547196792,31.029534302708722,31.103500366210938,6778900
2019-01-17,30.974062378581856,32.09282617322314,30.742912659338707,31.935646057128906,10260700
2019-01-18,32.323980103732524,33.5814353045707,32.01886426865385,33.01742935180664,11332700
2019-01-22,32.656851063927725,32.70308032927609,31.547331060232597,31.843202590942383,10047400
2019-01-23,32.092842922366934,32.305500351808035,31.168243562849135,31.723005294799805,9560200
2019-01-24,33.45199603859189,35.06079651274916,33.29481235602153,34.96833801269531,21529900
2019-01-25,35.624799720092206,36.503169509499976,35.421390330624234,36.23503494262695,17553400
2019-01-28,34.78342492198271,36.01314369258536,34.69096640216186,35.7819938659668,12459600
2019-01-29,36.30900373873897,36.38296982585775,34.98682686525334,35.31968307495117,8754600
2019-01-30,35.698773130529496,36.983965362547494,35.58782222202027,36.6141242980957,12546200
2019-01-31,36.318255949124705,36.752818707789906,35.80048264729323,36.133338928222656,11588900
2019-02-01,36.133331873126416,36.95622444749401,36.133331873126416,36.34598922729492,11091000
2019-02-04,36.20730556286038,36.345996857639626,35.550840958646354,35.96691131591797,12458400
2019-02-05,35.9484016123225,36.32748697165518,35.689511555098505,36.17030334472656,13240200
2019-02-06,36.32750382874066,37.64043301472037,36.24428975870912,37.242855072021484,21058100
2019-02-07,36.73432346558769,37.28908506668249,36.577143304536946,36.909996032714844,13395500
2019-02-08,36.33675229283528,36.79905194930155,35.809730966629054,36.78055953979492,9891300
2019-02-11,36.956231672510754,37.159641100967136,36.364488740517494,36.891510009765625,9969500
2019-02-12,37.33529818663011,37.806841993105095,37.24283619619874,37.62192153930664,8911900
2019-02-13,37.871577220516315,38.130467359613355,37.64967541793663,37.76987075805664,10134200
2019-02-14,37.6311821971125,38.11197412836241,37.45550611955907,37.64042663574219,13938400
2019-02-15,36.98396949022569,37.16889004309006,35.68028470677788,36.15182876586914,22396300
2019-02-19,36.05936338816564,36.715827875146786,36.05936338816564,36.33674240112305,12353100
2019-02-20,36.383220916897514,36.578379097866275,36.13230173632007,36.24382019042969,9575900
2019-02-21,36.24380718361592,36.48543100499318,35.80702170619981,36.08582305908203,7178800
2019-02-22,36.14158672027288,36.65271671344019,36.057947009019536,36.64342498779297,8149300
2019-02-25,37.09879780753559,37.24749379404189,36.819999923051164,36.857173919677734,8064800
2019-02-26,36.7363523968111,37.05232421077888,36.689886683455455,36.78282165527344,6159300
2019-02-27,36.522615183806565,36.541202182192905,35.59328653513409,36.039363861083984,14038500
2019-02-28,35.760556611922595,35.88137029724612,35.240131428695996,35.63045120239258,9785100
2019-03-01,35.92783896186853,36.18804980231869,35.3702432908734,35.83490753173828,7852900
2019-03-04,36.215934304221065,37.340420985739286,35.69550904607131,36.31816101074219,20810700
2019-03-05,36.41109650393249,36.476149225311715,36.020776630549726,36.17876434326172,12449100
2019-03-06,36.132285243791706,36.18804267284225,34.99850358501573,35.3795280456543,12557800
2019-03-07,35.268017035966416,35.268017035966416,34.4316199738064,34.91487121582031,9831700
2019-03-08,34.236467336066276,35.16579597869011,34.199293339535544,35.0728645324707,8174400
2019-03-11,35.26800771039263,36.141574987021144,35.13790232292732,35.788429260253906,7199500
2019-03-12,35.96501247437184,36.27168902581466,35.611866663374165,35.97430419921875,6267600
2019-03-13,36.18804976718012,36.33674218230823,35.83490749694261,35.87207794189453,6404400
2019-03-14,35.965019180857496,37.01516153971948,35.965019180857496,36.17876434326172,9491100
2019-03-15,36.569080852105216,38.13035326313056,36.522615128763114,37.53558349609375,23021500
2019-03-18,37.554150622661105,37.83294836029527,37.08948654490232,37.173126220703125,7670800
2019-03-19,37.35901791371304,37.86085630907959,37.331135639454025,37.51700210571289,7134500
2019-03-20,37.5262864260777,37.74932328440442,36.57837091542175,36.773529052734375,7772400
2019-03-21,36.97798608066563,39.022509722726745,36.96869080934628,38.40915298461914,13135700
2019-03-22,38.13964148452857,38.29762562370892,36.996567885100866,37.043033599853516,9468300
2019-03-25,36.88503824363668,37.29394495666543,36.308855701312424,36.615535736083984,6710200
2019-03-26,37.01515488681751,37.61921626892637,36.42038168451137,36.829288482666016,8138100
2019-03-27,36.86646555358705,37.089505987678265,35.84420546467861,36.17876434326172,7737600
2019-03-28,36.16945370001916,36.42966802005572,35.53751375305989,35.788429260253906,8298300
2019-03-29,36.29957815070888,37.033745085992805,36.24381715576902,36.857173919677734,9221500
2019-04-01,37.45193003507288,38.260444668928564,37.368290345701176,38.22327423095703,11731000
2019-04-02,38.102477152067564,38.30693060292775,37.740039521984635,38.09318542480469,8688600
2019-04-03,38.715828314596415,39.97042047351324,38.678654320749665,39.43141174316406,13204800
2019-04-04,39.09684886587595,39.80314049586141,39.0503831509022,39.60797882080078,8472800
2019-04-05,39.961136088435744,40.32357373225314,39.67304290086169,39.99831008911133,8502800
2019-04-08,39.896063609185624,39.970408028624625,39.134014698129,39.88676834106445,6314200
2019-04-09,39.542926337092524,39.589392052332165,38.71582455246376,39.04108810424805,7412500
2019-04-10,38.948149756174985,39.347761217453034,38.78087037493737,39.18977355957031,5442400
2019-04-11,39.43141197395325,39.90536799039823,39.3013065398353,39.46858596801758,6577500
2019-04-12,39.961127357909184,40.295686200680905,39.74738221838438,39.95183563232422,4923500
2019-04-15,39.728805319140385,40.08195124794075,39.338488933446264,39.69163131713867,5739300
2019-04-16,40.05405895713072,41.02985676755355,40.00759323880275,40.630245208740234,9881100
2019-04-17,41.21572504756039,41.383004491570546,40.490849820254766,40.78823471069336,8290900
2019-04-18,40.899743949941964,41.141371334714236,40.695294099488585,40.84398651123047,6122100
2019-04-22,40.760349954800986,40.87186838594006,40.21204597946559,40.69529724121094,4672200
2019-04-23,40.70458919929009,40.881163890135284,40.33285991166653,40.73247146606445,6703900
2019-04-24,40.80682115052181,42.41455930027913,40.778942425271175,41.31795120239258,10613300
2019-04-25,41.96847332965857,42.51677726570915,41.169250282692644,41.308650970458984,9547000
2019-04-26,40.518713942930276,41.55026896085094,40.26779841245262,41.50380325317383,7203900
2019-04-29,41.4201675949689,41.73613940109258,41.07631707054527,41.11349105834961,5847300
2019-04-30,41.02985335031197,41.429464875842946,40.63024182478098,40.95550537109375,10447200
2019-05-01,40.92761504969457,41.51308926709325,40.31425857543945,40.31425857543945,9388100
2019-05-02,40.128412481805604,41.12279388073686,39.831027589327526,40.611663818359375,12709000
2019-05-03,40.91833564450678,41.029857624952875,40.52801934826688,40.8532829284668,7375400
2019-05-06,39.41282379598262,40.10052848513797,38.83664108567867,40.0633544921875,11824300
2019-05-07,39.27342429509182,39.42211672633037,38.288338267551644,39.07826614379883,9898300
